-15,-14.9,-14.8,-14.7,-14.6,-14.5,-14.4,-14.3,-14.2,-14.1,-14,-13.9,-13.8,-13.7,-13.6,-13.5,-13.4,-13.3,-13.2,-13.1,-13,-12.9,-12.8,-12.7,-12.6,-12.5,-12.4,-12.3,-12.2,-12.1,-12,-11.9,-11.8,-11.7,-11.6,-11.5,-11.4,-11.3,-11.2,-11.1,-11,-10.9,-10.8,-10.7,-10.6,-10.5,-10.4,-10.3,-10.2,-10.1,-10,-9.9,-9.8,-9.7,-9.6,-9.5,-9.4,-9.3,-9.2,-9.1,-9,-8.9,-8.8,-8.7,-8.6,-8.5,-8.4,-8.3,-8.2,-8.1,-8,-7.9,-7.8,-7.7,-7.6,-7.5,-7.4,-7.3,-7.2,-7.1,-7,-6.9,-6.8,-6.7,-6.6,-6.5,-6.4,-6.3,-6.2,-6.1,-6,-5.9,-5.8,-5.7,-5.6,-5.5,-5.4,-5.3,-5.2,-5.1,-5,-4.9,-4.8,-4.7,-4.6,-4.5,-4.4,-4.3,-4.2,-4.1,-4,-3.9,-3.8,-3.7,-3.6,-3.5,-3.4,-3.3,-3.2,-3.1,-3,-2.9,-2.8,-2.7,-2.6,-2.5,-2.4,-2.3,-2.2,-2.1,-2,-1.9,-1.8,-1.7,-1.6,-1.5,-1.4,-1.3,-1.2,-1.1,-1,-0.9,-0.8,-0.7,-0.6,-0.5,-0.4,-0.3,-0.2,-0.1,0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15
0.0011007,0.0013325,0.0014797,0.0015296,0.0015021,0.0014426,0.0014019,0.0014119,0.0014705,0.0015473,0.0016044,0.0016171,0.0015802,0.0015037,0.0014047,0.0013023,0.0012145,0.0011568,0.0011398,0.0011657,0.0012272,0.0013113,0.0014091,0.001523,0.0016609,0.0018219,0.0019873,0.0021304,0.0022349,0.0023073,0.0023691,0.002438,0.0025141,0.0025798,0.0026159,0.0026185,0.002601,0.0025793,0.0025566,0.0025245,0.0024785,0.0024278,0.0023904,0.0023775,0.0023848,0.0023961,0.0023942,0.0023685,0.0023159,0.0022361,0.00213,0.0020065,0.001892,0.0018284,0.0018539,0.0019736,0.0021474,0.002308,0.0023972,0.0023935,0.002314,0.0021962,0.0020787,0.0019886,0.0019373,0.0019241,0.0019445,0.0019993,0.0020973,0.0022487,0.0024538,0.0026975,0.0029545,0.0032007,0.0034219,0.0036123,0.0037672,0.003879,0.0039378,0.0039358,0.0038692,0.0037402,0.003559,0.0033443,0.0031209,0.0029135,0.0027407,0.0026144,0.0025478,0.002564,0.0026955,0.0029715,0.0033966,0.0039358,0.0045157,0.0050489,0.0054643,0.0057262,0.00583,0.0057878,0.0056211,0.0053631,0.0050601,0.0047616,0.0045056,0.0043108,0.0041759,0.0040803,0.0039919,0.0038848,0.0037587,0.0036391,0.0035569,0.0035251,0.0035336,0.0035647,0.0036087,0.0036654,0.0037341,0.0038078,0.0038764,0.0039341,0.0039829,0.0040309,0.0040879,0.0041565,0.0042237,0.00426,0.0042308,0.004112,0.0039001,0.0036125,0.0032803,0.0029382,0.0026162,0.0023358,0.0021105,0.0019454,0.0018356,0.0017646,0.0017097,0.0016513,0.0015819,0.0015121,0.0014698,0.0014932,0.0016159,0.0018472,0.0021601,0.0024961,0.0027889,0.0029963,0.0031212,0.0032063,0.0033062,0.0034591,0.0036779,0.0039605,0.0042997,0.0046797,0.0050691,0.0054242,0.0057067,0.0059023,0.0060233,0.0060965,0.0061465,0.0061882,0.0062321,0.0062888,0.0063629,0.0064396,0.0064791,0.0064343,0.0062869,0.0060745,0.0058824,0.0058,0.0058728,0.0060807,0.0063539,0.0066086,0.0067831,0.0068587,0.0068628,0.0068548,0.0068983,0.007027,0.0072204,0.0074026,0.0074733,0.0073656,0.0070982,0.0067807,0.0065598,0.0065379,0.0067213,0.0070279,0.0073394,0.0075565,0.0076239,0.0075213,0.0072443,0.0068006,0.0062217,0.0055719,0.0049349,0.004386,0.0039701,0.0036998,0.0035663,0.0035506,0.0036287,0.0037718,0.0039473,0.0041225,0.0042698,0.0043712,0.0044198,0.0044191,0.004378,0.0043047,0.0042019,0.004069,0.0039088,0.0037324,0.0035611,0.0034199,0.0033243,0.0032668,0.0032179,0.003146,0.0030411,0.0029254,0.0028396,0.0028173,0.0028629,0.002949,0.0030309,0.0030667,0.0030314,0.0029217,0.0027568,0.0025753,0.0024262,0.0023495,0.0023567,0.0024212,0.0024886,0.0025036,0.0024374,0.0022983,0.0021214,0.0019466,0.0018002,0.00169,0.0016117,0.0015585,0.0015277,0.0015211,0.0015413,0.0015877,0.0016568,0.0017474,0.0018628,0.0020087,0.002187,0.0023922,0.0026115,0.0028235,0.0029955,0.0030905,0.0030837,0.002978,0.0028009,0.0025871,0.0023647,0.0021539,0.001971,0.0018285,0.0017294,0.0016631,0.0016103,0.0015541,0.0014881,0.0014154,0.0013418,0.0012708,0.0012069,0.001161,0.00115,0.0011894,0.0012857,0.0014351,0.0016279,0.0018513,0.0020844,0.0022858,0.002391,0.0023311,0.0020731
0.00055578,0.00070798,0.00081991,0.00088786,0.00093435,0.00099099,0.0010733,0.0011693,0.0012504,0.0012928,0.0012908,0.0012539,0.0011979,0.0011366,0.0010799,0.001033,0.0009989,0.00098126,0.000986,0.0010206,0.0010904,0.0011927,0.0013131,0.0014261,0.0015057,0.0015412,0.001548,0.001563,0.0016238,0.0017462,0.0019166,0.0021038,0.0022766,0.0024141,0.002505,0.0025478,0.0025527,0.0025392,0.0025245,0.0025121,0.0024927,0.0024572,0.0024082,0.0023572,0.0023144,0.002281,0.0022548,0.002241,0.0022518,0.0022922,0.0023456,0.0023763,0.0023533,0.0022726,0.0021594,0.0020514,0.0019795,0.0019595,0.0019909,0.0020571,0.0021291,0.0021774,0.0021883,0.0021723,0.0021581,0.0021774,0.0022498,0.0023747,0.0025335,0.0026996,0.0028512,0.0029806,0.0030981,0.0032255,0.0033812,0.0035644,0.0037512,0.0039093,0.0040162,0.0040646,0.0040498,0.0039566,0.0037643,0.0034699,0.0031085,0.0027492,0.0024678,0.0023138,0.002294,0.0023791,0.0025277,0.0027151,0.0029456,0.003241,0.0036118,0.0040364,0.0044651,0.0048433,0.005137,0.0053428,0.0054759,0.0055443,0.0055319,0.0054069,0.0051548,0.0048068,0.004437,0.0041289,0.0039342,0.003857,0.0038673,0.0039286,0.0040147,0.0041084,0.0041913,0.0042421,0.0042497,0.0042249,0.0041983,0.0042041,0.004263,0.0043709,0.0044958,0.0045853,0.0045923,0.0045059,0.0043618,0.004218,0.0041134,0.0040459,0.0039812,0.0038802,0.0037205,0.003504,0.0032504,0.0029881,0.0027453,0.0025446,0.0023956,0.0022902,0.0022076,0.0021306,0.0020595,0.0020084,0.0019874,0.0019902,0.002002,0.0020192,0.0020587,0.002146,0.0022924,0.0024814,0.0026793,0.0028578,0.0030117,0.0031588,0.0033289,0.0035525,0.0038523,0.0042332,0.0046734,0.0051269,0.0055397,0.0058757,0.0061338,0.0063457,0.0065543,0.006788,0.0070452,0.0072956,0.0074935,0.0075919,0.0075559,0.0073791,0.007097,0.0067807,0.0065069,0.0063203,0.006218,0.0061649,0.0061241,0.0060818,0.0060541,0.0060779,0.0061939,0.0064289,0.006778,0.0071945,0.0075963,0.0078926,0.0080173,0.007954,0.0077425,0.0074651,0.0072167,0.0070678,0.0070365,0.0070872,0.007156,0.0071843,0.0071378,0.0070036,0.0067768,0.0064567,0.0060546,0.005599,0.005127,0.0046707,0.0042526,0.00389,0.0035999,0.0033968,0.0032893,0.003283,0.0033893,0.0036244,0.0039918,0.0044596,0.0049537,0.0053759,0.0056363,0.0056798,0.0054996,0.00514,0.0046894,0.0042598,0.0039503,0.0038045,0.003786,0.0037979,0.0037421,0.0035809,0.0033548,0.003145,0.0030163,0.0029805,0.0030002,0.0030171,0.0029838,0.0028822,0.0027235,0.0025361,0.0023507,0.0021914,0.0020717,0.001993,0.0019415,0.0018931,0.0018251,0.0017311,0.0016268,0.0015414,0.0015016,0.0015171,0.0015762,0.0016523,0.0017186,0.0017604,0.0017815,0.0017995,0.0018369,0.0019088,0.0020158,0.002145,0.00228,0.0024118,0.0025401,0.0026644,0.0027742,0.0028486,0.0028657,0.0028133,0.0026915,0.0025097,0.0022835,0.0020347,0.00179,0.0015741,0.0014002,0.0012681,0.0011711,0.0011025,0.0010559,0.0010194,0.00097914,0.00092957,0.00088229,0.00086136,0.00088864,0.00096985,0.0010894,0.0012157,0.0013153,0.0013714,0.0013943,0.0014145,0.0014568,0.0015142,0.0015418,0.0014818,0.0013023
0.00075976,0.0010032,0.0012148,0.0013725,0.0014753,0.0015397,0.0015901,0.0016452,0.0017071,0.0017587,0.0017713,0.0017221,0.0016095,0.0014597,0.0013178,0.0012304,0.0012271,0.00131,0.0014551,0.0016239,0.0017788,0.0018948,0.0019633,0.001991,0.0019955,0.0019994,0.0020231,0.0020784,0.0021649,0.0022681,0.0023633,0.0024247,0.0024367,0.0023995,0.0023282,0.0022467,0.0021808,0.0021531,0.0021773,0.002253,0.0023638,0.0024795,0.0025669,0.0026062,0.0026029,0.0025842,0.0025787,0.0025937,0.0026114,0.0026072,0.0025755,0.0025407,0.0025452,0.0026196,0.0027575,0.0029146,0.003035,0.0030852,0.0030708,0.0030273,0.0029984,0.0030142,0.0030771,0.0031604,0.003223,0.0032347,0.0031961,0.0031352,0.0030861,0.0030679,0.0030816,0.003121,0.0031809,0.0032577,0.0033481,0.003452,0.0035707,0.0036983,0.0038139,0.0038851,0.0038816,0.0037857,0.0035971,0.0033381,0.0030567,0.0028162,0.0026684,0.0026295,0.0026796,0.0027849,0.0029249,0.0031019,0.0033314,0.0036209,0.0039536,0.004286,0.0045633,0.0047436,0.0048172,0.004808,0.0047534,0.00468,0.0045899,0.0044667,0.0042939,0.0040747,0.0038396,0.003634,0.0034914,0.0034113,0.0033642,0.0033224,0.0032919,0.0033158,0.0034427,0.0036832,0.003988,0.0042659,0.00443,0.0044438,0.0043366,0.0041812,0.00405,0.0039814,0.0039746,0.0040049,0.0040418,0.0040594,0.0040407,0.0039761,0.0038591,0.0036805,0.0034316,0.0031189,0.0027778,0.0024693,0.0022541,0.0021594,0.0021628,0.002202,0.0022069,0.0021331,0.0019795,0.0017824,0.0015955,0.0014697,0.0014408,0.0015211,0.001695,0.0019238,0.0021656,0.0023988,0.0026295,0.0028741,0.0031337,0.0033877,0.0036111,0.0037981,0.003968,0.0041512,0.0043696,0.0046285,0.0049223,0.0052455,0.0055993,0.0059847,0.0063864,0.0067611,0.0070454,0.0071812,0.0071432,0.006953,0.0066738,0.0063891,0.0061731,0.0060644,0.006056,0.0061046,0.006154,0.0061582,0.0060991,0.0059934,0.0058871,0.0058406,0.0059072,0.0061126,0.0064384,0.0068168,0.0071472,0.0073369,0.0073472,0.0072136,0.0070271,0.0068875,0.0068585,0.0069465,0.0071064,0.0072668,0.0073587,0.0073373,0.0071877,0.0069147,0.0065296,0.0060458,0.005487,0.0048991,0.0043468,0.0038918,0.0035687,0.0033779,0.0033013,0.0033227,0.0034366,0.0036394,0.0039156,0.0042332,0.0045518,0.0048369,0.0050667,0.0052286,0.0053106,0.0052974,0.0051764,0.0049477,0.0046323,0.0042743,0.0039312,0.0036565,0.0034797,0.0033979,0.0033822,0.0033942,0.0034018,0.0033879,0.0033488,0.0032881,0.00321,0.0031179,0.0030166,0.0029163,0.0028315,0.0027749,0.0027506,0.0027509,0.0027587,0.0027532,0.0027132,0.0026229,0.0024808,0.0023037,0.0021199,0.0019531,0.0018106,0.0016863,0.0015727,0.0014705,0.0013885,0.0013363,0.0013188,0.0013339,0.0013736,0.0014281,0.0014936,0.0015754,0.0016838,0.001823,0.0019871,0.0021648,0.0023466,0.002522,0.0026705,0.0027621,0.0027701,0.0026872,0.0025293,0.0023258,0.0021049,0.0018863,0.0016809,0.0014944,0.0013318,0.0011989,0.0011048,0.0010608,0.0010754,0.0011454,0.0012507,0.0013607,0.0014508,0.0015137,0.0015578,0.0015946,0.0016291,0.0016574,0.0016696,0.0016524,0.0015926,0.0014809,0.0013153,0.0011026,0.00086016
0.00072205,0.00085852,0.00095222,0.0010235,0.0011067,0.0012273,0.0013863,0.0015603,0.0017144,0.00182,0.0018661,0.0018605,0.0018235,0.0017771,0.0017366,0.0017062,0.0016799,0.0016502,0.0016188,0.0016026,0.001626,0.0017014,0.0018148,0.0019307,0.002015,0.0020576,0.0020761,0.0021029,0.0021652,0.0022741,0.0024233,0.0025956,0.0027704,0.0029279,0.0030489,0.0031117,0.0030928,0.002976,0.0027638,0.0024855,0.0021941,0.0019525,0.0018144,0.0018037,0.0018995,0.0020415,0.0021579,0.0022033,0.0021781,0.0021167,0.0020571,0.0020203,0.0020106,0.0020255,0.0020607,0.0021086,0.0021585,0.0022016,0.0022332,0.002251,0.0022533,0.0022425,0.0022286,0.0022239,0.0022322,0.002243,0.0022398,0.0022135,0.0021704,0.0021283,0.0021085,0.0021293,0.0022067,0.0023541,0.0025783,0.0028704,0.003196,0.003498,0.0037133,0.0037987,0.0037441,0.0035683,0.0033063,0.0030021,0.0027069,0.0024712,0.0023291,0.002285,0.002315,0.0023846,0.0024709,0.0025738,0.0027102,0.0028961,0.003134,0.0034143,0.0037258,0.0040583,0.004392,0.0046837,0.0048702,0.0048959,0.004749,0.0044832,0.0042001,0.0040014,0.0039375,0.0039869,0.0040774,0.0041339,0.0041241,0.0040744,0.004043,0.0040703,0.0041471,0.0042275,0.0042741,0.0042884,0.0043014,0.004341,0.0044096,0.0044866,0.0045416,0.0045459,0.0044812,0.0043491,0.0041757,0.0040029,0.0038649,0.003764,0.0036659,0.0035231,0.0033094,0.0030385,0.002753,0.0024948,0.0022833,0.002114,0.0019725,0.0018491,0.0017451,0.0016705,0.0016364,0.0016465,0.0016912,0.0017495,0.0018009,0.0018365,0.0018629,0.001896,0.0019544,0.0020545,0.0022075,0.0024181,0.0026891,0.0030273,0.0034413,0.0039265,0.0044453,0.0049232,0.0052729,0.0054443,0.005467,0.0054512,0.0055334,0.0057981,0.0062316,0.0067394,0.007207,0.0075565,0.0077642,0.0078414,0.0078053,0.0076703,0.0074608,0.0072274,0.0070355,0.0069303,0.00691,0.0069327,0.006949,0.0069317,0.0068868,0.0068453,0.0068452,0.006909,0.0070286,0.0071674,0.0072764,0.0073121,0.0072485,0.0070843,0.0068456,0.0065818,0.0063539,0.006219,0.0062151,0.0063468,0.0065727,0.0068075,0.0069479,0.0069115,0.006666,0.0062326,0.0056691,0.0050497,0.0044467,0.0039175,0.0034975,0.0032029,0.0030393,0.0030093,0.003111,0.0033273,0.0036197,0.0039369,0.0042361,0.0044966,0.0047156,0.0048924,0.0050189,0.005082,0.0050706,0.004981,0.0048184,0.004599,0.0043514,0.004115,0.0039308,0.0038267,0.0038026,0.0038282,0.0038601,0.0038669,0.0038401,0.0037856,0.0037116,0.0036241,0.0035263,0.0034139,0.0032723,0.0030862,0.0028589,0.0026238,0.002435,0.002341,0.0023586,0.0024598,0.0025807,0.0026491,0.0026192,0.0024934,0.0023169,0.0021481,0.0020285,0.0019692,0.0019571,0.001967,0.0019737,0.0019605,0.0019268,0.0018877,0.0018661,0.0018844,0.0019592,0.0020986,0.0023008,0.0025502,0.0028151,0.0030502,0.0032078,0.0032539,0.0031767,0.0029849,0.0027019,0.0023631,0.0020135,0.0016982,0.0014491,0.001277,0.0011754,0.0011289,0.0011177,0.0011167,0.0010993,0.0010491,0.00097247,0.00089706,0.00085682,0.00087435,0.00095208,0.0010744,0.0012165,0.0013556,0.0014787,0.001581,0.0016525,0.0016662,0.001585,0.0013882,0.0010967
0.00095666,0.0011365,0.0012331,0.0012508,0.0012222,0.0011887,0.0011814,0.0012121,0.0012736,0.0013498,0.0014249,0.0014872,0.0015257,0.0015263,0.0014772,0.0013787,0.0012498,0.001123,0.0010327,0.0010038,0.0010469,0.0011555,0.0013069,0.0014704,0.0016224,0.0017577,0.0018848,0.0020084,0.0021188,0.0022004,0.0022488,0.002275,0.002292,0.0022989,0.0022819,0.0022294,0.0021452,0.0020452,0.0019457,0.0018558,0.00178,0.0017253,0.001703,0.0017218,0.0017785,0.0018547,0.0019233,0.0019646,0.0019767,0.0019738,0.0019708,0.0019691,0.0019561,0.0019187,0.001858,0.0017904,0.001739,0.0017238,0.0017578,0.0018449,0.0019763,0.0021296,0.0022763,0.0023926,0.0024653,0.002489,0.0024653,0.0024041,0.0023243,0.0022494,0.0022,0.0021885,0.0022189,0.0022934,0.0024178,0.0025995,0.002835,0.003099,0.0033432,0.0035082,0.0035448,0.0034363,0.0032104,0.0029316,0.0026769,0.0025063,0.0024477,0.0024986,0.0026405,0.0028557,0.0031333,0.0034606,0.0038113,0.0041487,0.0044472,0.0047088,0.0049518,0.0051798,0.0053589,0.0054288,0.005342,0.0051032,0.0047773,0.0044578,0.0042179,0.0040792,0.0040185,0.0040002,0.0040049,0.0040353,0.0041032,0.0042119,0.0043492,0.0044901,0.0046079,0.0046837,0.0047124,0.0047026,0.0046732,0.0046501,0.0046602,0.0047196,0.0048199,0.0049258,0.004989,0.0049742,0.0048758,0.0047084,0.0044818,0.0041863,0.0038069,0.0033539,0.0028801,0.0024655,0.0021794,0.0020463,0.002038,0.0020961,0.0021645,0.0022074,0.0022054,0.0021449,0.00202,0.0018457,0.0016639,0.0015286,0.0014801,0.0015314,0.0016746,0.0018956,0.0021799,0.0025063,0.0028403,0.0031414,0.0033842,0.0035759,0.0037535,0.0039579,0.0042035,0.0044721,0.0047356,0.0049853,0.0052375,0.0055103,0.0058008,0.0060892,0.006361,0.0066189,0.0068671,0.0070899,0.0072494,0.0073059,0.0072396,0.007059,0.0067969,0.0065046,0.0062439,0.0060724,0.0060221,0.0060864,0.0062268,0.0063979,0.0065747,0.0067607,0.0069737,0.007219,0.0074762,0.0077128,0.0079089,0.0080641,0.0081793,0.0082364,0.008202,0.0080564,0.0078199,0.0075541,0.0073359,0.0072238,0.0072348,0.0073393,0.0074689,0.0075351,0.0074552,0.007177,0.0066958,0.0060554,0.0053337,0.0046184,0.0039867,0.0034931,0.0031659,0.0030065,0.0029936,0.0030971,0.0032955,0.0035823,0.0039512,0.0043724,0.0047828,0.005102,0.0052638,0.0052396,0.0050445,0.004728,0.0043573,0.0039959,0.0036858,0.0034399,0.003251,0.0031107,0.0030197,0.0029834,0.0029985,0.0030477,0.0031059,0.0031489,0.0031613,0.0031401,0.0030924,0.0030263,0.0029411,0.00283,0.0026944,0.0025549,0.002443,0.0023787,0.0023571,0.0023553,0.0023504,0.0023297,0.0022891,0.0022278,0.0021478,0.0020528,0.0019427,0.0018123,0.0016582,0.0014905,0.0013362,0.0012273,0.0011825,0.0011987,0.0012595,0.0013546,0.0014905,0.0016851,0.0019462,0.0022544,0.0025616,0.0028077,0.0029448,0.0029521,0.002837,0.0026269,0.0023593,0.0020747,0.0018117,0.0016028,0.0014696,0.0014176,0.0014308,0.001474,0.0015051,0.0014909,0.0014189,0.0012995,0.0011627,0.0010491,0.00099798,0.0010368,0.0011741,0.0013991,0.001684,0.0019881,0.0022648,0.00247,0.002568,0.0025328,0.0023516,0.0020332,0.001617
0.0011659,0.0013837,0.0015145,0.0015729,0.0015982,0.0016287,0.0016842,0.0017632,0.0018473,0.0019087,0.0019218,0.0018756,0.0017804,0.0016608,0.0015435,0.0014476,0.001382,0.0013471,0.0013384,0.0013521,0.0013897,0.0014579,0.0015626,0.0017002,0.0018529,0.0019912,0.0020862,0.002127,0.0021326,0.0021465,0.0022106,0.002336,0.002492,0.002622,0.0026739,0.002625,0.0024908,0.0023136,0.0021427,0.002014,0.0019415,0.0019206,0.0019366,0.0019756,0.0020306,0.0021056,0.002209,0.0023414,0.0024847,0.0026068,0.00268,0.0026987,0.0026821,0.0026587,0.0026445,0.002632,0.002599,0.0025317,0.0024398,0.0023507,0.0022894,0.0022611,0.0022494,0.0022304,0.0021896,0.0021314,0.002074,0.0020377,0.0020326,0.0020575,0.002107,0.0021808,0.0022873,0.0024398,0.0026472,0.0029036,0.0031799,0.0034284,0.0035992,0.0036608,0.0036106,0.0034723,0.0032844,0.003086,0.002905,0.0027562,0.00265,0.0026019,0.002632,0.0027531,0.0029601,0.0032295,0.0035288,0.003828,0.0041094,0.0043739,0.0046408,0.0049327,0.0052513,0.0055626,0.0058031,0.0059057,0.00583,0.0055854,0.0052333,0.0048678,0.004578,0.0044136,0.0043731,0.0044178,0.0045014,0.0045917,0.0046741,0.004741,0.0047824,0.004789,0.004764,0.0047287,0.004709,0.0047147,0.0047321,0.0047381,0.0047212,0.0046861,0.0046408,0.0045845,0.0045109,0.0044223,0.0043354,0.0042665,0.0042104,0.0041321,0.0039843,0.0037374,0.0034006,0.0030174,0.0026434,0.0023223,0.0020758,0.0019054,0.0017998,0.0017397,0.0017016,0.0016657,0.0016247,0.0015862,0.0015659,0.0015773,0.0016257,0.0017067,0.0018068,0.0019084,0.0019989,0.0020816,0.002181,0.0023371,0.0025875,0.0029448,0.003383,0.0038461,0.004278,0.0046482,0.0049557,0.0052118,0.0054244,0.0055972,0.0057375,0.0058614,0.0059891,0.0061348,0.0062975,0.0064555,0.0065708,0.0066053,0.006543,0.006402,0.0062272,0.0060657,0.005946,0.0058753,0.005849,0.0058563,0.0058769,0.0058834,0.0058573,0.0058054,0.0057635,0.005782,0.0059024,0.0061366,0.006456,0.0067934,0.0070608,0.0071836,0.0071409,0.0069863,0.0068228,0.0067402,0.0067593,0.0068245,0.0068491,0.0067708,0.006576,0.0062844,0.0059181,0.0054869,0.0050007,0.0044925,0.0040242,0.0036664,0.0034655,0.0034245,0.0035112,0.0036856,0.0039209,0.0042028,0.0045141,0.0048256,0.0051028,0.0053144,0.0054286,0.0054086,0.005227,0.004897,0.0044872,0.0040964,0.0038066,0.0036476,0.0035957,0.0035972,0.0035999,0.0035749,0.0035218,0.0034597,0.0034119,0.0033909,0.0033905,0.0033858,0.0033443,0.0032455,0.0030932,0.002913,0.0027349,0.0025783,0.0024459,0.0023287,0.0022148,0.0020991,0.0019865,0.0018854,0.0017975,0.0017146,0.0016301,0.0015507,0.0014946,0.001478,0.0015029,0.0015592,0.001635,0.0017228,0.0018172,0.0019085,0.0019836,0.002035,0.0020698,0.0021107,0.0021871,0.0023251,0.0025361,0.0028028,0.0030711,0.0032604,0.0032976,0.0031562,0.0028726,0.0025253,0.0021909,0.0019137,0.0017049,0.0015602,0.0014707,0.0014194,0.0013783,0.0013178,0.001227,0.0011248,0.0010531,0.0010538,0.0011461,0.0013175,0.0015314,0.0017454,0.001925,0.002047,0.0020974,0.0020711,0.0019758,0.0018294,0.0016478,0.001434,0.0011842
0.00096818,0.0011926,0.0013598,0.0014634,0.001513,0.001524,0.0015116,0.0014892,0.0014679,0.0014548,0.0014532,0.0014654,0.0014944,0.0015397,0.0015917,0.0016332,0.0016486,0.0016336,0.0015968,0.0015537,0.0015217,0.0015158,0.0015443,0.0016046,0.0016817,0.0017517,0.0017901,0.0017849,0.0017514,0.0017365,0.0018008,0.0019821,0.0022619,0.002562,0.00278,0.002842,0.0027361,0.0025077,0.0022289,0.0019675,0.0017722,0.0016685,0.001659,0.0017246,0.0018299,0.0019345,0.0020083,0.0020444,0.0020608,0.0020885,0.0021511,0.0022525,0.0023805,0.0025184,0.0026497,0.0027531,0.0028021,0.0027782,0.0026891,0.0025687,0.0024553,0.002369,0.0023093,0.0022706,0.0022565,0.002282,0.002366,0.0025215,0.0027414,0.0029874,0.0031972,0.003316,0.0033328,0.0032922,0.0032703,0.0033327,0.0035042,0.0037636,0.0040517,0.0042849,0.0043753,0.0042635,0.0039547,0.0035299,0.0031143,0.002817,0.0026842,0.0026961,0.0028039,0.0029686,0.0031765,0.0034267,0.0037144,0.0040239,0.0043329,0.0046195,0.004866,0.0050573,0.0051777,0.0052097,0.0051409,0.0049752,0.0047371,0.0044655,0.0042002,0.0039714,0.0037966,0.0036828,0.0036309,0.0036341,0.0036764,0.0037332,0.0037794,0.0038,0.0037961,0.0037823,0.003775,0.0037822,0.0038018,0.0038285,0.0038599,0.0038932,0.0039174,0.0039129,0.0038603,0.003753,0.0036035,0.003439,0.0032882,0.003166,0.0030644,0.0029582,0.0028246,0.0026634,0.0024985,0.0023612,0.0022672,0.0022077,0.0021586,0.0020985,0.0020223,0.0019428,0.0018807,0.001851,0.0018584,0.0019015,0.0019764,0.0020704,0.002158,0.0022124,0.0022279,0.002231,0.0022667,0.0023705,0.0025522,0.0028014,0.0031051,0.0034589,0.0038616,0.0042983,0.0047307,0.0051051,0.005378,0.0055391,0.0056152,0.0056517,0.0056872,0.0057388,0.0058043,0.0058752,0.0059504,0.0060386,0.0061437,0.0062464,0.0063029,0.00627,0.0061394,0.0059496,0.0057687,0.0056652,0.005684,0.0058298,0.0060625,0.0063138,0.0065269,0.0066929,0.0068532,0.0070634,0.0073451,0.0076602,0.0079226,0.0080446,0.0079876,0.0077841,0.0075146,0.0072644,0.0070936,0.00703,0.0070693,0.0071731,0.0072708,0.0072784,0.0071264,0.0067825,0.0062627,0.0056303,0.004983,0.0044244,0.0040301,0.0038258,0.0037911,0.0038799,0.004043,0.0042387,0.0044378,0.0046249,0.0047954,0.004949,0.0050837,0.0051949,0.0052709,0.0052867,0.0052064,0.0050049,0.0046959,0.0043382,0.0040055,0.003746,0.0035619,0.0034248,0.0033063,0.0031985,0.003113,0.0030687,0.0030785,0.0031397,0.003228,0.0033011,0.0033153,0.0032473,0.003104,0.0029138,0.0027096,0.0025189,0.0023636,0.0022621,0.0022259,0.0022521,0.0023188,0.0023887,0.0024232,0.0024008,0.0023275,0.0022309,0.0021406,0.002074,0.0020321,0.0020043,0.0019736,0.0019241,0.0018521,0.0017728,0.0017149,0.0017039,0.0017464,0.0018327,0.0019525,0.0021086,0.0023113,0.0025555,0.0028023,0.0029823,0.0030303,0.0029261,0.0027129,0.0024743,0.0022858,0.0021747,0.0021161,0.0020624,0.0019807,0.0018712,0.0017563,0.0016561,0.0015723,0.0014932,0.0014095,0.0013248,0.0012514,0.0012,0.001174,0.0011701,0.0011843,0.0012156,0.0012682,0.0013502,0.0014635,0.0015887,0.0016782,0.0016692,0.0015192
